0,0,0,86,86,85
0,0,0,130,64,64
0,0,0,20,3,11
0,0,0,115,4,5
0,0,0,26,17,9
0,0,0,6,3,3
0,0,0,29,3,31
0,0,0,16,2,19
0,0,0,481,207,361
0,0,0,18,21,3
0,0,0,206,2,65
0,0,0,514,158,65
0,0,0,22,19,2
0,0,0,6,3,4
0,0,0,33,34,28
0,0,0,246,8,13
0,0,0,585,60,6
0,0,0,172,24,23
0,0,0,107,5,7
0,0,0,184,38,16
0,0,0,13,13,8
0,0,0,13,7,13
0,0,0,8,15,5
0,0,0,12,2,4
0,0,0,702,72,4
0,0,0,879,32,134
0,0,0,2,3,2
0,0,0,45,29,16
0,0,0,26,26,24
0,0,0,46,47,44
0,0,0,353,74,28
0,0,0,201,95,97
0,0,0,39,31,23
0,0,0,143,8,19
0,0,0,13,2,17
0,0,0,646,9,28
0,0,0,739,37,38
0,0,0,18,6,20
0,0,0,37,40,40
0,0,0,532,155,75
0,0,0,53,54,45
0,0,0,5,4,4
0,0,0,113,80,81
0,0,0,125,4,71
0,0,0,327,11,28
0,0,0,18,19,2
0,0,0,40,18,3
0,0,0,47,14,36
0,0,0,55,49,50
0,0,0,19,7,17
0,0,0,36,37,27
0,0,0,509,68,88
0,0,0,15,9,10
0,0,0,81,15,6
0,0,0,665,257,13
0,0,0,20,15,18
0,0,0,419,133,79
0,0,0,49,45,48
0,0,0,4,2,6
0,0,0,293,2,14
0,0,0,19,19,12
0,0,0,260,4,23
0,0,0,22,18,24
0,0,0,813,99,99
0,0,0,22,18,27
0,0,0,26,28,25
0,0,0,15,19,11
0,0,0,8,10,14
0,0,0,118,23,35
0,0,0,252,62,11
0,0,0,168,5,32
0,0,0,11,3,2
0,0,0,20,20,13
0,0,0,18,13,20
0,0,0,362,16,4
0,0,0,127,3,116
0,0,0,83,55,85
0,0,0,18,22,3
0,0,0,465,167,164
0,0,0,123,62,118
0,0,0,8,2,9
0,0,0,55,22,13
0,0,0,12,10,13
0,0,0,43,9,5
0,0,0,112,20,21
0,0,0,556,90,12
0,0,0,646,103,235
0,0,0,170,93,113
0,0,0,10,4,5
0,0,0,27,28,17
0,0,0,23,26,2
0,0,0,79,12,21
0,0,0,303,254,111
0,0,0,16,17,2
0,0,0,866,147,2
0,0,0,32,14,32
0,0,0,271,77,78
0,0,0,464,146,42
0,0,0,20,5,22
0,0,0,5,6,3
0,0,0,22,4,23
0,0,0,51,51,30
0,0,0,133,61,80
0,0,0,27,4,28
0,0,0,219,188,202
0,0,0,367,9,33
0,0,0,8,2,10
0,0,0,21,22,18
0,0,0,36,4,3
0,0,0,12,13,13
0,0,0,574,25,4
0,0,0,735,70,498
0,0,0,194,5,38
0,0,0,40,35,39
0,0,0,49,51,41
0,0,0,41,39,10
0,0,0,35,3,35
0,0,0,23,26,11
0,0,0,39,6,6
0,0,0,262,47,142
0,0,0,8,9,5
0,0,0,30,30,2
0,0,0,21,5,19
0,0,0,17,18,11
0,0,0,12,13,5
0,0,0,43,44,17
0,0,0,12,7,10
0,0,0,41,4,38
0,0,0,16,19,17
0,0,0,220,144,89
0,0,0,38,2,2
0,0,0,27,3,11
0,0,0,23,16,23
0,0,0,496,5,5
0,0,0,139,60,64
0,0,0,96,18,16
0,0,0,27,29,3
0,0,0,13,11,14
0,0,0,17,2,2
0,0,0,117,116,3
0,0,0,14,7,9
0,0,0,13,6,11
0,0,0,85,57,57
0,0,0,797,785,41
0,0,0,23,13,9
0,0,0,59,7,12
0,0,0,305,27,103
0,0,0,178,5,30
0,0,0,30,23,7
0,0,0,69,45,67
0,0,0,16,17,7
0,0,0,65,69,35
0,0,0,658,24,5
0,0,0,6,4,3
0,0,0,40,33,31
0,0,0,11,7,5
0,0,0,16,13,9
0,0,0,42,43,28
0,0,0,25,20,26
0,0,0,7,4,7
0,0,0,205,55,22
0,0,0,50,51,53
0,0,0,987,74,152
0,0,0,277,7,8
0,0,0,12,14,16
0,0,0,404,302,36
0,0,0,29,30,22
0,0,0,899,348,557
0,0,0,98,14,16
0,0,0,23,24,29
0,0,0,582,38,121
0,0,0,295,129,29
0,0,0,134,21,5
0,0,0,384,99,387
0,0,0,142,103,18
0,0,0,6,3,5
0,0,0,67,67,47
0,0,0,49,4,54
0,0,0,30,37,12
0,0,0,298,96,6
0,0,0,647,8,97
0,0,0,14,5,15
0,0,0,37,37,16
0,0,0,709,117,112
0,0,0,55,43,24
0,0,0,275,23,110
0,0,0,53,4,54
0,0,0,231,212,139
0,0,0,21,23,3
0,0,0,3,4,2
0,0,0,31,31,21
0,0,0,4,6,2
0,0,0,17,21,19
0,0,0,54,18,12
0,0,0,114,56,11
0,0,0,190,126,54
0,0,0,99,100,104
0,0,0,41,40,37
0,0,0,156,128,3
0,0,0,38,9,9
0,0,0,59,22,26
286,0,0,1000,17,14
0,0,0,102,3,95
0,0,0,733,2,5
0,0,0,19,19,15
0,0,0,11,2,11
0,0,0,37,13,40
0,0,0,51,43,18
0,0,0,39,40,10
0,0,0,4,3,5
0,0,0,45,45,2
0,0,0,22,3,2
0,0,0,36,36,7
0,0,0,83,2,6
0,0,0,6,7,3
0,0,0,509,313,256
0,0,0,25,5,25
0,0,0,11,2,12
0,0,0,64,61,20
0,0,0,46,38,48
0,0,0,30,29,28
0,0,0,35,13,5
0,0,0,265,6,7
0,0,0,320,9,14
0,0,0,65,8,7
0,0,0,34,31,35
0,0,0,9,12,3
0,0,0,130,82,4
0,0,0,772,15,127
0,0,0,13,16,14
0,0,0,188,70,50
0,0,0,416,295,62
0,0,0,11,12,14
159,0,0,1000,383,401
0,0,0,60,60,3
0,0,0,199,198,80
0,0,0,535,418,536
0,0,0,46,4,46
0,0,0,22,12,25
0,0,0,14,10,3
0,0,0,12,2,4
0,0,0,17,17,17
0,0,0,12,13,2
0,0,0,28,6,34
0,0,0,78,60,38
0,0,0,155,122,9
0,0,0,26,18,4
0,0,0,18,19,9
0,0,0,28,15,12
0,0,0,58,25,15
0,0,0,31,30,2
0,0,0,199,62,9
0,0,0,495,55,222
0,0,0,11,13,9
0,0,0,26,4,26
0,0,0,24,17,12
0,0,0,684,78,99
0,0,0,16,12,3
0,0,0,245,42,182
0,0,0,48,16,36
0,0,0,113,21,2
0,0,0,92,90,8
0,0,0,207,33,4
0,0,0,79,9,5
0,0,0,4,9,9
364,0,0,1000,630,245
0,0,0,23,4,4
0,0,0,30,4,5
0,0,0,53,54,6
0,0,0,33,34,35
0,0,0,19,22,9
0,0,0,29,25,14
0,0,0,24,19,26
0,0,0,2,5,2
0,0,0,15,6,7
0,0,0,307,4,8
0,0,0,9,3,3
0,0,0,11,12,8
0,0,0,490,6,190
0,0,0,27,14,29
0,0,0,25,18,26
0,0,0,252,67,4
0,0,0,39,41,4
0,0,0,244,243,140
0,0,0,79,13,21
0,0,0,41,43,30
0,0,0,22,21,23
0,0,0,152,8,7
0,0,0,18,12,2
95,0,0,1000,116,14
0,0,0,118,35,3
0,0,0,769,151,571
140,0,0,1000,813,229
0,0,0,10,7,8
0,0,0,31,4,5
0,0,0,29,20,2
0,0,0,152,2,69
0,0,0,652,120,211
0,0,0,12,7,15
0,0,0,19,7,20
0,0,0,25,27,14
0,0,0,184,2,10
0,0,0,38,7,28
0,0,0,65,44,10
0,0,0,926,34,211
0,0,0,7,7,7
0,0,0,20,10,22
0,0,0,692,112,182
0,0,0,14,16,3
0,0,0,2,2,5
0,0,0,28,3,12
0,0,0,174,2,7
0,0,0,36,33,10
0,0,0,213,29,67
0,0,0,556,388,94
0,0,0,742,159,54
0,0,0,395,278,71
0,0,0,16,16,16
0,0,0,31,27,26
0,0,0,447,8,288
0,0,0,833,499,442
0,0,0,93,88,93
0,0,0,32,2,32
0,0,0,21,2,25
0,0,0,308,60,148
0,0,0,31,15,25
0,0,0,137,22,22
0,0,0,13,17,19
0,0,0,257,49,158
0,0,0,9,2,12
0,0,0,278,22,97
0,0,0,72,29,72
0,0,0,326,238,7
0,0,0,90,43,69
0,0,0,286,51,97
0,0,0,60,25,32
0,0,0,24,24,22
0,0,0,7,4,8
0,0,0,20,16,17
0,0,0,114,51,90
0,0,0,58,44,6
0,0,0,25,26,26
0,0,0,349,320,348
0,0,0,147,2,41
0,0,0,181,28,22
0,0,0,17,18,14
0,0,0,67,13,17
0,0,0,110,83,50
0,0,0,555,325,507
0,0,0,234,141,116
0,0,0,291,39,41
0,0,0,22,2,2
0,0,0,542,18,139
0,0,0,19,16,20
0,0,0,566,72,71
0,0,0,81,42,49
0,0,0,14,4,18
0,0,0,5,7,4
0,0,0,417,5,331
0,0,0,42,22,27
0,0,0,238,21,26
0,0,0,34,13,12
0,0,0,443,7,40
0,0,0,95,26,65
0,0,0,275,200,7
0,0,0,61,9,29
0,0,0,12,8,15
0,0,0,302,141,302
0,0,0,32,17,8
0,0,0,893,12,348
0,0,0,327,115,69
0,0,0,10,14,13
0,0,0,31,27,20
0,0,0,17,19,12
0,0,0,181,3,107
0,0,0,74,50,2
0,0,0,118,55,58
0,0,0,365,186,164
0,0,0,29,14,32
0,0,0,10,10,2
0,0,0,227,175,103
0,0,0,468,97,16
0,0,0,198,26,3
0,0,0,61,59,61
0,0,0,19,7,17
0,0,0,353,15,10
0,0,0,285,92,281
0,0,0,15,10,4
0,0,0,8,5,2
0,0,0,11,9,6
0,0,0,90,30,14
0,0,0,12,8,13
0,0,0,827,363,300
0,0,0,267,43,19
0,0,0,46,8,34
0,0,0,74,64,5
0,0,0,318,84,5
0,0,0,17,11,11
0,0,0,21,8,10
0,0,0,31,32,24
0,0,0,187,28,45
0,0,0,617,2,6
0,0,0,8,12,6
0,0,0,14,7,17
0,0,0,14,15,16
0,0,0,14,8,15
0,0,0,58,5,11
0,0,0,35,29,17
0,0,0,18,2,21
0,0,0,2,7,6
0,0,0,30,20,10
0,0,0,8,9,6
0,0,0,249,12,11
0,0,0,60,62,7
0,0,0,20,23,8
0,0,0,113,96,106
0,0,0,63,19,18
0,0,0,14,5,14
0,0,0,547,195,20
0,0,0,42,19,4
0,0,0,10,12,11
0,0,0,100,11,9
0,0,0,43,35,44
0,0,0,31,32,22
0,0,0,50,41,10
0,0,0,96,31,15
0,0,0,296,18,134
0,0,0,608,165,217
0,0,0,32,34,24
0,0,0,31,34,29
0,0,0,92,93,2
0,0,0,6,2,2
0,0,0,119,25,56
0,0,0,20,21,14
0,0,0,236,8,7
0,0,0,4,2,4
0,0,0,13,14,14
0,0,0,2,2,4
0,0,0,22,26,11
0,0,0,79,79,22
487,0,0,1000,640,130
0,0,0,41,5,38
0,0,0,26,20,28
0,0,0,8,2,9
0,0,0,169,133,91
0,0,0,113,65,65
196,0,0,1000,24,50
0,0,0,3,4,6
0,0,0,289,104,23
0,0,0,33,34,10
0,0,0,186,49,3
0,0,0,20,11,3
0,0,0,84,31,11
0,0,0,30,10,4
0,0,0,280,15,32
0,0,0,59,10,3
0,0,0,8,4,9
0,0,0,14,10,15
0,0,0,27,5,15
0,0,0,127,54,102
0,0,0,161,6,73
0,0,0,116,19,33
0,0,0,23,12,23
0,0,0,14,17,4
0,0,0,20,4,13
0,0,0,41,4,4
0,0,0,35,35,37
0,0,0,63,59,50
0,0,0,31,2,3
0,0,0,178,6,2
0,0,0,18,21,11
0,0,0,35,35,34
0,0,0,43,44,36
0,0,0,126,108,42
0,0,0,89,52,21
0,0,0,21,20,3
0,0,0,16,7,2
0,0,0,553,161,32
0,0,0,38,33,17
0,0,0,109,28,19
0,0,0,46,33,18
0,0,0,25,21,26
0,0,0,50,51,27
0,0,0,261,162,3
0,0,0,27,28,18
0,0,0,343,4,74
0,0,0,704,5,341
0,0,0,14,8,9
0,0,0,42,20,38
0,0,0,56,59,29
0,0,0,394,46,2
0,0,0,9,4,9
0,0,0,9,10,11
0,0,0,146,69,69
0,0,0,9,2,11
0,0,0,401,15,114
0,0,0,23,19,23
0,0,0,48,2,18
0,0,0,28,14,25
0,0,0,39,21,23
0,0,0,53,26,26
0,0,0,103,105,81
0,0,0,32,25,33
0,0,0,250,64,9
0,0,0,58,28,7
0,0,0,686,94,138
0,0,0,20,4,24
0,0,0,175,2,132
0,0,0,22,21,23
0,0,0,647,21,11
0,0,0,30,32,12
0,0,0,128,16,98
0,0,0,13,14,8
0,0,0,17,3,19
0,0,0,55,8,13
0,0,0,330,125,27
0,0,0,3,5,3
0,0,0,8,4,10
0,0,0,4,4,3
0,0,0,9,6,10
0,0,0,26,3,28
0,0,0,124,15,13
0,0,0,9,10,9
0,0,0,19,20,10
0,0,0,98,99,25
0,0,0,243,45,55
0,0,0,33,30,26
0,0,0,18,17,4
0,0,0,78,8,7
0,0,0,41,45,23
0,0,0,304,210,6
0,0,0,773,620,24
0,0,0,36,6,21
0,0,0,75,71,58
0,0,0,9,6,3
0,0,0,7,8,5
0,0,0,296,102,10
0,0,0,242,12,12
0,0,0,15,11,16
0,0,0,149,2,7
0,0,0,932,15,15
0,0,0,22,7,21
0,0,0,21,3,24
0,0,0,106,8,10
0,0,0,26,22,29
0,0,0,4,4,6
0,0,0,588,15,3
0,0,0,28,19,23
0,0,0,41,17,32
0,0,0,495,94,62
0,0,0,514,21,13
0,0,0,346,24,41
0,0,0,55,56,49
0,0,0,17,19,22
0,0,0,18,8,10
0,0,0,9,10,2
0,0,0,32,32,14
0,0,0,25,8,27
0,0,0,14,16,3
0,0,0,14,16,5
0,0,0,10,7,6
0,0,0,29,23,30
0,0,0,9,7,10
0,0,0,116,12,20
0,0,0,145,35,24
167,0,0,1000,7,12
0,0,0,606,293,10
0,0,0,18,19,5
0,0,0,419,6,99
0,0,0,183,19,24
0,0,0,13,12,10
600,0,0,1000,90,146
0,0,0,19,20,13
0,0,0,804,208,235
0,0,0,6,5,4
0,0,0,18,16,21
0,0,0,181,152,166
0,0,0,37,40,9
0,0,0,620,264,203
0,0,0,11,6,13
0,0,0,50,2,22
0,0,0,37,24,11
0,0,0,810,30,33
0,0,0,13,15,9
0,0,0,8,11,6
0,0,0,10,8,8
0,0,0,17,5,9
0,0,0,784,60,46
0,0,0,64,65,6
0,0,0,63,17,4
0,0,0,115,88,8
0,0,0,7,2,10
0,0,0,2,4,2
0,0,0,97,25,40
0,0,0,55,54,40
0,0,0,58,66,55
0,0,0,22,22,25
0,0,0,6,5,5
0,0,0,53,55,54
0,0,0,88,3,29
0,0,0,25,5,23
0,0,0,31,23,31
0,0,0,34,36,27
0,0,0,23,24,15
0,0,0,991,202,379
0,0,0,18,5,5
0,0,0,56,2,56
0,0,0,53,19,18
0,0,0,58,43,47
0,0,0,33,37,5
0,0,0,45,46,26
0,0,0,397,17,33
0,0,0,24,26,7
0,0,0,2,2,2
0,0,0,4,9,10
0,0,0,172,26,65
0,0,0,14,7,11
0,0,0,57,3,23
0,0,0,20,18,22
0,0,0,116,118,86
0,0,0,18,9,20
0,0,0,20,20,6
0,0,0,300,260,275
0,0,0,38,19,38
0,0,0,30,8,28
0,0,0,93,95,3
0,0,0,276,142,5
0,0,0,48,50,32
0,0,0,21,3,22
0,0,0,147,148,2
0,0,0,28,8,8
0,0,0,41,12,11
0,0,0,17,9,18
0,0,0,52,22,51
0,0,0,367,13,24
0,0,0,178,43,61
0,0,0,180,2,24
0,0,0,253,155,9
0,0,0,9,5,13
0,0,0,27,2,3
0,0,0,16,3,17
0,0,0,17,14,19
0,0,0,751,9,57
0,0,0,764,89,265
0,0,0,61,60,60
0,0,0,359,35,35
0,0,0,26,28,15
0,0,0,192,174,22
0,0,0,14,14,7
0,0,0,21,23,8
0,0,0,96,103,26
0,0,0,732,139,5
0,0,0,10,10,7
0,0,0,377,172,105
0,0,0,18,6,20
0,0,0,5,2,4
0,0,0,205,6,69
0,0,0,9,11,5
0,0,0,119,8,31
0,0,0,24,11,10
0,0,0,42,22,44
0,0,0,369,67,51
0,0,0,19,17,20
0,0,0,27,2,28
0,0,0,40,19,31
0,0,0,33,34,6
0,0,0,411,14,21
0,0,0,695,39,78
0,0,0,18,19,2
0,0,0,565,329,123
0,0,0,13,18,15
0,0,0,6,5,7
0,0,0,20,21,6
0,0,0,7,3,4
0,0,0,6,3,7
0,0,0,144,97,64
0,0,0,36,28,2
0,0,0,7,11,5
0,0,0,9,4,13
0,0,0,50,7,52
0,0,0,9,3,11
0,0,0,10,12,7
0,0,0,873,177,77
0,0,0,159,23,22
0,0,0,16,7,18
0,0,0,21,5,8
0,0,0,64,14,40
165,0,0,1000,135,32
0,0,0,62,64,45
0,0,0,20,8,17
0,0,0,45,44,45
0,0,0,26,12,27
0,0,0,7,8,10
0,0,0,500,293,57
0,0,0,505,267,272
0,0,0,83,8,6
0,0,0,270,25,2
0,0,0,3,6,3
0,0,0,663,606,520
0,0,0,60,36,61
0,0,0,56,16,24
0,0,0,64,38,2
0,0,0,17,11,18
0,0,0,18,22,4
0,0,0,45,18,52
0,0,0,50,15,38
0,0,0,659,13,24
0,0,0,82,4,2
0,0,0,819,84,37
0,0,0,33,4,4
0,0,0,86,78,66
0,0,0,29,31,24
0,0,0,16,19,9
0,0,0,251,9,50
0,0,0,65,65,4
0,0,0,32,32,35
0,0,0,27,3,29
0,0,0,47,9,31
0,0,0,17,17,7
0,0,0,3,9,7
0,0,0,23,17,9
0,0,0,11,9,8
0,0,0,7,9,2
0,0,0,11,3,13
0,0,0,10,12,5
0,0,0,14,14,6
0,0,0,30,31,8
0,0,0,5,6,9
0,0,0,787,199,235
0,0,0,73,72,55
0,0,0,65,17,26
0,0,0,5,2,6
0,0,0,12,12,12
0,0,0,9,4,8
0,0,0,69,6,5
0,0,0,21,11,11
0,0,0,25,14,19
0,0,0,27,32,9
0,0,0,4,6,5
0,0,0,25,20,2
0,0,0,17,10,9
0,0,0,419,123,67
0,0,0,24,25,19
0,0,0,22,17,5
373,0,0,1000,13,480
0,0,0,658,111,103
0,0,0,552,50,52
0,0,0,55,7,4
0,0,0,95,13,2
0,0,0,299,29,29
0,0,0,42,21,42
0,0,0,184,83,113
0,0,0,17,11,19
0,0,0,141,3,5
0,0,0,38,34,33
0,0,0,210,2,7
0,0,0,13,13,14
0,0,0,284,135,262
0,0,0,279,62,26
0,0,0,508,510,7
0,0,0,137,46,15
0,0,0,93,25,57
0,0,0,527,12,31
0,0,0,22,17,13
0,0,0,171,13,13
0,0,0,748,364,10
0,0,0,83,35,13
0,0,0,123,113,30
0,0,0,191,62,67
0,0,0,6,4,2
0,0,0,17,17,3
0,0,0,7,9,3
0,0,0,24,25,22
0,0,0,148,49,52
0,0,0,66,21,8
0,0,0,392,58,18
0,0,0,47,33,48
0,0,0,78,10,77
0,0,0,546,3,121
0,0,0,25,26,4
0,0,0,90,6,4
0,0,0,63,12,18
0,0,0,106,108,107
0,0,0,5,2,11
0,0,0,39,41,23
0,0,0,391,11,291
0,0,0,161,95,66
0,0,0,18,16,22
0,0,0,102,93,93
0,0,0,11,7,11
0,0,0,23,25,18
0,0,0,5,6,3
0,0,0,131,2,88
0,0,0,5,4,4
0,0,0,16,18,8
0,0,0,25,3,4
0,0,0,58,27,47
0,0,0,15,4,18
0,0,0,67,64,68
0,0,0,94,5,66
0,0,0,10,4,3
0,0,0,13,11,14
0,0,0,34,2,3
0,0,0,29,4,6
0,0,0,367,112,18
0,0,0,462,3,11
0,0,0,18,19,13
0,0,0,412,2,36
0,0,0,97,52,53
0,0,0,150,18,96
0,0,0,171,10,28
0,0,0,603,165,507
0,0,0,18,19,7
0,0,0,751,99,93
0,0,0,28,30,22
0,0,0,560,22,60
0,0,0,10,11,5
0,0,0,10,8,11
0,0,0,26,27,15
0,0,0,868,753,380
0,0,0,13,11,3
0,0,0,27,13,24
0,0,0,165,4,141
0,0,0,33,11,36
0,0,0,159,155,124
0,0,0,448,281,3
0,0,0,28,31,21
0,0,0,99,3,6
0,0,0,181,40,3
0,0,0,12,4,9
0,0,0,16,17,16
0,0,0,30,20,24
0,0,0,38,41,13
0,0,0,12,14,13
0,0,0,100,32,5
0,0,0,582,419,32
0,0,0,400,2,4
0,0,0,82,36,59
0,0,0,457,374,102
0,0,0,19,20,5
0,0,0,16,8,9
0,0,0,344,267,29
0,0,0,509,8,52
0,0,0,24,17,2
0,0,0,17,18,11
0,0,0,69,4,9
0,0,0,76,14,7
0,0,0,23,24,19
0,0,0,36,8,36
0,0,0,9,9,7
0,0,0,4,5,4
0,0,0,25,13,14
110,0,0,1000,24,37
0,0,0,20,18,21
0,0,0,74,73,11
0,0,0,287,192,29
0,0,0,11,5,4
0,0,0,318,62,73
0,0,0,322,139,302
0,0,0,3,2,8
0,0,0,11,5,8
0,0,0,305,66,147
0,0,0,26,27,20
0,0,0,28,10,30
0,0,0,153,8,63
0,0,0,389,226,8
0,0,0,339,72,25
0,0,0,7,8,5
0,0,0,25,3,2
0,0,0,29,30,12
0,0,0,3,3,2
0,0,0,23,12,13
0,0,0,563,85,23
0,0,0,12,8,11
0,0,0,48,51,4
0,0,0,813,29,314
0,0,0,2,5,4
0,0,0,67,5,19
0,0,0,292,20,50
0,0,0,17,20,16
0,0,0,50,31,52
0,0,0,58,45,35
0,0,0,18,2,13
0,0,0,41,38,32
0,0,0,22,23,12
0,0,0,106,4,21
0,0,0,52,23,11
0,0,0,10,16,11
0,0,0,124,15,7
0,0,0,88,28,60
0,0,0,8,6,10
0,0,0,43,45,34
0,0,0,637,468,324
0,0,0,37,38,31
0,0,0,689,143,71
0,0,0,114,13,47
0,0,0,257,20,5
0,0,0,48,35,14
0,0,0,37,39,27
0,0,0,288,7,7
0,0,0,8,13,6
0,0,0,30,31,19
0,0,0,435,281,85
0,0,0,24,21,25
0,0,0,36,38,4
0,0,0,36,21,38
0,0,0,64,24,23
0,0,0,12,15,8
0,0,0,25,26,6
0,0,0,496,38,26
0,0,0,32,33,7
0,0,0,14,14,12
0,0,0,193,16,17
0,0,0,324,12,5
0,0,0,145,4,98
0,0,0,518,104,278
0,0,0,21,22,12
0,0,0,633,7,12
0,0,0,24,26,16
0,0,0,44,28,44
0,0,0,60,5,47
0,0,0,152,8,3
0,0,0,687,379,527
0,0,0,71,13,3
0,0,0,15,5,8
0,0,0,270,79,267
0,0,0,92,21,82
0,0,0,60,48,61
0,0,0,43,44,44
0,0,0,25,25,25
0,0,0,28,10,17
0,0,0,400,53,64
0,0,0,467,20,150
0,0,0,43,11,44
0,0,0,87,5,9
0,0,0,20,5,23
0,0,0,11,7,14
0,0,0,23,12,7
0,0,0,176,8,23
0,0,0,29,13,30
0,0,0,104,77,42
0,0,0,92,4,31
0,0,0,24,6,25
0,0,0,755,11,86
0,0,0,106,6,4
0,0,0,505,35,90
0,0,0,166,23,27
0,0,0,21,16,25
0,0,0,34,36,41
0,0,0,473,179,402
0,0,0,17,8,18
0,0,0,769,705,319
0,0,0,641,4,36
0,0,0,292,39,39
0,0,0,263,8,6
0,0,0,18,10,20
0,0,0,32,32,30
0,0,0,338,2,48
0,0,0,54,23,22
0,0,0,11,13,8
0,0,0,30,31,2
0,0,0,745,138,77
0,0,0,21,23,10
0,0,0,4,5,5
0,0,0,14,2,14
0,0,0,25,7,9
0,0,0,50,51,23
0,0,0,91,24,3
0,0,0,111,111,76
0,0,0,25,10,26
0,0,0,123,87,10
0,0,0,21,7,21
0,0,0,12,4,13
0,0,0,5,6,2
0,0,0,11,4,11
0,0,0,3,5,7
0,0,0,159,9,30
0,0,0,874,318,425
0,0,0,11,2,9
0,0,0,426,34,201
0,0,0,13,14,2
0,0,0,158,104,79
0,0,0,40,13,4
0,0,0,39,40,43
0,0,0,361,196,31
0,0,0,76,63,15
0,0,0,10,4,12
0,0,0,221,23,55
0,0,0,120,23,6
0,0,0,16,14,4
0,0,0,35,37,12
0,0,0,17,6,18
0,0,0,42,46,39
0,0,0,8,10,8
0,0,0,38,7,15
0,0,0,7,6,2
0,0,0,449,4,8
0,0,0,20,16,22
0,0,0,95,68,20
0,0,0,261,59,30
0,0,0,13,8,4
0,0,0,27,29,22
0,0,0,21,22,16
0,0,0,54,20,18
0,0,0,12,12,3
0,0,0,426,16,45
0,0,0,8,7,11
0,0,0,480,187,455
0,0,0,30,7,31
0,0,0,848,28,55
0,0,0,18,19,11
0,0,0,321,202,226
0,0,0,21,22,25
0,0,0,19,19,3
0,0,0,346,64,18
0,0,0,21,6,12
0,0,0,40,38,40
0,0,0,443,10,5
0,0,0,12,13,9
0,0,0,14,9,8
0,0,0,34,28,36
0,0,0,25,10,9
0,0,0,239,54,113
0,0,0,19,7,12
0,0,0,706,32,4
0,0,0,44,45,11
0,0,0,73,41,23
0,0,0,116,10,68
0,0,0,536,11,3
0,0,0,53,48,55
0,0,0,5,6,6
0,0,0,30,9,35
0,0,0,13,16,14
0,0,0,3,3,8
0,0,0,385,8,55
0,0,0,617,471,170
0,0,0,28,22,28
0,0,0,84,39,23
0,0,0,6,2,7
0,0,0,134,44,97
0,0,0,26,26,22
0,0,0,44,14,47
0,0,0,71,3,4
0,0,0,27,29,3
0,0,0,93,37,2
0,0,0,152,97,111
0,0,0,18,18,7
0,0,0,13,17,10
0,0,0,57,12,60
0,0,0,39,38,8
0,0,0,21,3,14
0,0,0,111,12,95
0,0,0,10,15,10
0,0,0,195,10,163
0,0,0,27,30,31
0,0,0,120,23,40
0,0,0,459,77,3
0,0,0,25,4,25
0,0,0,9,4,11
0,0,0,16,20,12
0,0,0,35,25,25
0,0,0,503,45,75
0,0,0,11,8,14
0,0,0,38,2,11
0,0,0,15,17,10
0,0,0,732,265,9
0,0,0,17,14,10
0,0,0,18,20,12
0,0,0,28,7,6
0,0,0,4,4,10
0,0,0,28,23,29
0,0,0,4,2,5
0,0,0,530,164,35
0,0,0,38,6,4
0,0,0,61,61,17
0,0,0,185,31,31
0,0,0,24,27,29
0,0,0,60,51,60
0,0,0,34,5,9
0,0,0,50,4,39
0,0,0,350,8,67
0,0,0,62,23,10
0,0,0,55,58,31
0,0,0,64,47,3
0,0,0,237,199,168
0,0,0,257,205,147
0,0,0,11,5,5
0,0,0,357,18,145
0,0,0,112,20,112
0,0,0,104,44,16
0,0,0,11,9,5
0,0,0,33,18,33
0,0,0,115,3,96
0,0,0,24,11,25
0,0,0,43,25,28
0,0,0,109,110,89
0,0,0,100,35,15
0,0,0,54,2,2
0,0,0,8,5,12
0,0,0,17,3,18
0,0,0,712,14,41
0,0,0,35,22,15
0,0,0,50,2,37
0,0,0,32,14,30
0,0,0,13,14,14
0,0,0,170,55,172
0,0,0,497,58,219
0,0,0,428,134,259
0,0,0,21,23,6
0,0,0,13,14,3
0,0,0,65,19,16
0,0,0,13,2,15
0,0,0,97,85,25
0,0,0,6,3,6
0,0,0,21,5,3
0,0,0,377,153,14
0,0,0,10,14,13
0,0,0,92,2,63
0,0,0,66,66,48
0,0,0,119,119,8
0,0,0,152,98,2
0,0,0,190,170,31
0,0,0,356,2,6
0,0,0,312,29,2
0,0,0,32,33,27
0,0,0,126,129,6
0,0,0,49,48,14
0,0,0,411,399,307
0,0,0,437,440,165
0,0,0,19,21,7
0,0,0,200,21,21
0,0,0,32,35,23
0,0,0,2,3,3
0,0,0,10,2,4
0,0,0,196,17,21
0,0,0,26,7,18
0,0,0,151,84,71
0,0,0,881,21,254
0,0,0,47,3,6
0,0,0,264,2,6
0,0,0,165,17,2
0,0,0,270,91,40
0,0,0,168,4,2
0,0,0,355,39,28
0,0,0,46,10,17
0,0,0,15,8,5
0,0,0,16,8,12
0,0,0,6,7,6
0,0,0,28,13,14
0,0,0,6,3,6
0,0,0,69,56,8
0,0,0,9,8,9
0,0,0,58,48,41
0,0,0,191,2,52
0,0,0,19,22,20
0,0,0,440,197,147
0,0,0,22,3,22
0,0,0,587,5,42
0,0,0,19,17,16
0,0,0,83,37,34
0,0,0,27,18,20
0,0,0,9,6,2
0,0,0,6,4,4
0,0,0,335,228,140
0,0,0,19,9,13
